beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.0010000000474974513,149,2249,113.41254425048828,0.7602448463439941,0.0010563243413344026,0.6457759737968445,,,,
0.0010000000474974513,149,2249,,,,,128.8236846923828,0.48060092329978943,0.001860609045252204,0.34991660714149475
0.0010000000474974513,150,2250,171.42755126953125,0.5693851113319397,0.08339211344718933,0.3145654499530792,,,,
0.0010000000474974513,150,2251,172.38790893554688,0.501324474811554,0.010118335485458374,0.31881824135780334,,,,
0.0010000000474974513,150,2252,139.50115966796875,0.43481963872909546,0.011910900473594666,0.2834075689315796,,,,
0.0010000000474974513,150,2253,122.95674133300781,0.3947964012622833,0.001890560262836516,0.2699490785598755,,,,
0.0010000000474974513,150,2254,150.32525634765625,0.5940185785293579,0.11928946524858475,0.3244038224220276,,,,
0.0010000000474974513,150,2255,186.65579223632812,0.5418962240219116,0.0019449676619842649,0.3532954454421997,,,,
0.0010000000474974513,150,2256,150.77432250976562,0.48819029331207275,0.005348375998437405,0.3320675790309906,,,,
0.0010000000474974513,150,2257,163.46397399902344,0.5641962289810181,0.002324374159798026,0.398407906293869,,,,
0.0010000000474974513,150,2258,206.37191772460938,0.618132472038269,0.0012978806626051664,0.4104626476764679,,,,
0.0010000000474974513,150,2259,167.18470764160156,0.5122429132461548,0.006570516619831324,0.3384876847267151,,,,
0.0010000000474974513,150,2260,178.5069122314453,0.5366332530975342,0.005576413124799728,0.3525499403476715,,,,
0.0010000000474974513,150,2261,178.1222381591797,0.558260440826416,0.021098589524626732,0.3590396046638489,,,,
0.0010000000474974513,150,2262,147.40585327148438,0.44941478967666626,0.0011776487808674574,0.30083128809928894,,,,
0.0010000000474974513,150,2263,153.06790161132812,0.6498879790306091,0.08760321885347366,0.40921685099601746,,,,
0.0010000000474974513,150,2264,60.90531539916992,0.5016008615493774,0.0035538875963538885,0.43714162707328796,,,,
0.0010000000474974513,150,2264,,,,,132.1046600341797,0.48583969473838806,0.0016170225571841002,0.3521180748939514
0.0010000000474974513,151,2265,153.74783325195312,0.525863528251648,0.0016422461485490203,0.3704734146595001,,,,
0.0010000000474974513,151,2266,188.7041473388672,0.589207649230957,0.006655357778072357,0.39384815096855164,,,,
0.0010000000474974513,151,2267,171.186767578125,0.49822381138801575,0.0014494922943413258,0.32558754086494446,,,,
0.0010000000474974513,151,2268,147.15255737304688,0.46050482988357544,0.008204054087400436,0.3051482141017914,,,,
0.0010000000474974513,151,2269,157.9659423828125,0.4796387553215027,0.028976086527109146,0.2926967442035675,,,,
0.0010000000474974513,151,2270,142.4853057861328,0.4919697046279907,0.01651536114513874,0.3329690396785736,,,,
0.0010000000474974513,151,2271,128.69314575195312,0.40200144052505493,0.01746528595685959,0.25584301352500916,,,,
0.0010000000474974513,151,2272,159.85943603515625,0.5425012707710266,0.02155923843383789,0.3610825836658478,,,,
0.0010000000474974513,151,2273,172.3717041015625,0.5172346830368042,0.00851062685251236,0.3363523781299591,,,,
0.0010000000474974513,151,2274,181.794189453125,0.6352293491363525,0.04722508788108826,0.4062100350856781,,,,
0.0010000000474974513,151,2275,133.77801513671875,0.6202003955841064,0.10755541920661926,0.37886694073677063,,,,
0.0010000000474974513,151,2276,146.93099975585938,0.5142356157302856,0.001345975324511528,0.36595866084098816,,,,
0.0010000000474974513,151,2277,212.55722045898438,0.6796322464942932,0.003138712840154767,0.46393629908561707,,,,
0.0010000000474974513,151,2278,134.57310485839844,0.4507719874382019,0.0035656930413097143,0.3126331567764282,,,,
0.0010000000474974513,151,2279,88.56373596191406,0.6471529006958008,0.006747557315975428,0.5518416166305542,,,,
0.0010000000474974513,151,2279,,,,,129.1522979736328,0.4977381229400635,0.006346853915601969,0.36223894357681274
0.0010000000474974513,152,2280,202.184326171875,0.7044394612312317,0.008619360625743866,0.49363577365875244,,,,
0.0010000000474974513,152,2281,185.77305603027344,0.6217391490936279,0.006749157793819904,0.4292169511318207,,,,
0.0010000000474974513,152,2282,179.9167938232422,0.5972930192947388,0.004314808174967766,0.4130614399909973,,,,
0.0010000000474974513,152,2283,164.4401092529297,0.6023902297019958,0.025644909590482712,0.41230523586273193,,,,
0.0010000000474974513,152,2284,184.92181396484375,0.5436773300170898,0.020014101639389992,0.33874139189720154,,,,
0.0010000000474974513,152,2285,135.9027099609375,0.4078666567802429,0.009498105384409428,0.26246580481529236,,,,
0.0010000000474974513,152,2286,162.21096801757812,0.4136236310005188,0.002108257729560137,0.2493044137954712,,,,
0.0010000000474974513,152,2287,206.0561981201172,0.6556535959243774,0.0038793482817709446,0.44571807980537415,,,,
0.0010000000474974513,152,2288,226.35842895507812,0.6115431785583496,0.003301914781332016,0.38188281655311584,,,,
0.0010000000474974513,152,2289,139.16531372070312,0.535236656665802,0.0035459003411233425,0.39252543449401855,,,,
0.0010000000474974513,152,2290,125.28186798095703,0.42589348554611206,0.017875652760267258,0.2827359735965729,,,,
0.0010000000474974513,152,2291,175.55325317382812,0.5461448431015015,0.011998968198895454,0.3585926294326782,,,,
0.0010000000474974513,152,2292,180.59165954589844,0.5360367298126221,0.0020901383832097054,0.35335496068000793,,,,
0.0010000000474974513,152,2293,162.2500762939453,0.47716766595840454,0.002134433016180992,0.3127831220626831,,,,
0.0010000000474974513,152,2294,58.086395263671875,0.33131086826324463,0.0006423938320949674,0.272582083940506,,,,
0.0010000000474974513,152,2294,,,,,133.13697814941406,0.49758264422416687,0.004688700195401907,0.3597569465637207
0.0010000000474974513,153,2295,186.718505859375,0.6394825577735901,0.035083476454019547,0.417680561542511,,,,
0.0010000000474974513,153,2296,152.3131103515625,0.46159130334854126,0.0012098147999495268,0.3080683648586273,,,,
0.0010000000474974513,153,2297,199.33447265625,0.5467042326927185,0.0017706635408103466,0.34559905529022217,,,,
0.0010000000474974513,153,2298,146.4813232421875,0.5131362676620483,0.024625593796372414,0.3420293629169464,,,,
0.0010000000474974513,153,2299,215.21446228027344,0.6616694331169128,0.0006448317435570061,0.44581013917922974,,,,
0.0010000000474974513,153,2300,170.1136016845703,0.5142214894294739,0.0006425391184166074,0.34346532821655273,,,,
0.0010000000474974513,153,2301,146.92697143554688,0.4669039249420166,0.0034219534136354923,0.3165549635887146,,,,
0.0010000000474974513,153,2302,160.80178833007812,0.47839871048927307,0.012838169932365417,0.304758757352829,,,,
0.0010000000474974513,153,2303,172.34353637695312,0.5049426555633545,0.004612656310200691,0.327986478805542,,,,
0.0010000000474974513,153,2304,170.8364715576172,0.48391807079315186,0.0005373665480874479,0.31254422664642334,,,,
0.0010000000474974513,153,2305,192.01528930664062,0.6131801605224609,0.004030442796647549,0.4171344041824341,,,,
0.0010000000474974513,153,2306,184.04891967773438,0.6101570725440979,0.0033356824424117804,0.42277243733406067,,,,
0.0010000000474974513,153,2307,175.036865234375,0.450486958026886,0.0006333294440992177,0.27481675148010254,,,,
0.0010000000474974513,153,2308,162.4491729736328,0.5112749934196472,0.0063948663882911205,0.3424309492111206,,,,
0.0010000000474974513,153,2309,54.83248519897461,0.4383391737937927,0.03021397441625595,0.35329270362854004,,,,
0.0010000000474974513,153,2309,,,,,127.95087432861328,0.5135418772697449,0.014035874977707863,0.37155506014823914
0.0010000000474974513,154,2310,137.20596313476562,0.47270703315734863,0.0015050775837153196,0.3339959681034088,,,,
0.0010000000474974513,154,2311,136.3953857421875,0.46407371759414673,0.005418966058641672,0.3222593665122986,,,,
0.0010000000474974513,154,2312,116.3575439453125,0.5428149700164795,0.06929535418748856,0.3571620583534241,,,,
0.0010000000474974513,154,2313,145.62484741210938,0.5200450420379639,0.00676211342215538,0.3676580488681793,,,,
0.0010000000474974513,154,2314,215.5504608154297,0.5944218039512634,0.01105625368654728,0.3678151071071625,,,,
0.0010000000474974513,154,2315,149.1593475341797,0.4595850110054016,0.003333959262818098,0.30709168314933777,,,,
0.0010000000474974513,154,2316,147.715576171875,0.47522300481796265,0.0038340797182172537,0.3236733376979828,,,,
0.0010000000474974513,154,2317,164.31298828125,0.48614853620529175,0.0015249880962073803,0.3203105330467224,,,,
0.0010000000474974513,154,2318,157.98635864257812,0.5480712652206421,0.007749125827103853,0.38233575224876404,,,,
0.0010000000474974513,154,2319,204.64906311035156,0.6131904721260071,0.007097484078258276,0.4014438986778259,,,,
0.0010000000474974513,154,2320,172.35081481933594,0.568947434425354,0.002947523258626461,0.39364907145500183,,,,
0.0010000000474974513,154,2321,178.7859344482422,0.6318764686584473,0.0017190617509186268,0.4513714909553528,,,,
0.0010000000474974513,154,2322,190.95431518554688,0.7417954206466675,0.026746179908514023,0.5240949392318726,,,,
0.0010000000474974513,154,2323,171.168701171875,0.6789165735244751,0.056844260543584824,0.45090365409851074,,,,
0.0010000000474974513,154,2324,66.96127319335938,0.5421653389930725,0.02553386799991131,0.4496701955795288,,,,
0.0010000000474974513,154,2324,,,,,129.7428436279297,0.49972063302993774,0.008525625802576542,0.3614521324634552
0.0010000000474974513,155,2325,174.66351318359375,0.5096704959869385,0.005866345018148422,0.3291406035423279,,,,
0.0010000000474974513,155,2326,181.93968200683594,0.5233666896820068,0.004328724462538958,0.33709830045700073,,,,
0.0010000000474974513,155,2327,158.79078674316406,0.4948483407497406,0.0009335119975730777,0.33512404561042786,,,,
0.0010000000474974513,155,2328,181.65951538085938,0.551103413105011,0.006487747188657522,0.36295613646507263,,,,
0.0010000000474974513,155,2329,174.27536010742188,0.7058526277542114,0.0880284234881401,0.4435488283634186,,,,
0.0010000000474974513,155,2330,147.28945922851562,0.5299566984176636,0.0031069780234247446,0.379560261964798,,,,
0.0010000000474974513,155,2331,168.70867919921875,0.5005401372909546,0.0027228230610489845,0.3291086256504059,,,,
0.0010000000474974513,155,2332,149.03834533691406,0.5589936375617981,0.025351129472255707,0.38460415601730347,,,,
0.0010000000474974513,155,2333,146.15725708007812,0.5173616409301758,0.06502086669206619,0.3061835467815399,,,,
0.0010000000474974513,155,2334,166.35089111328125,0.5133488774299622,0.002080031204968691,0.3449179530143738,,,,
0.0010000000474974513,155,2335,153.56556701660156,0.5118744373321533,0.00397963123396039,0.35432925820350647,,,,
0.0010000000474974513,155,2336,188.37347412109375,0.5767661333084106,0.0012648670235648751,0.3871277868747711,,,,
0.0010000000474974513,155,2337,189.49069213867188,0.6003427505493164,0.022449176758527756,0.38840290904045105,,,,
0.0010000000474974513,155,2338,173.3187255859375,0.5256738066673279,0.010775974951684475,0.3415790796279907,,,,
0.0010000000474974513,155,2339,56.548484802246094,0.2855031192302704,0.0019922000356018543,0.22696244716644287,,,,
0.0010000000474974513,155,2339,,,,,131.6515350341797,0.496113657951355,0.011024273931980133,0.3534378707408905
0.0010000000474974513,156,2340,196.40264892578125,0.6244404315948486,0.004935134667903185,0.42310264706611633,,,,
0.0010000000474974513,156,2341,192.21484375,0.5775063633918762,0.005805361550301313,0.3794861435890198,,,,
0.0010000000474974513,156,2342,140.30648803710938,0.4458544850349426,0.0017286362126469612,0.30381935834884644,,,,
0.0010000000474974513,156,2343,173.56788635253906,0.5638995170593262,0.01212801318615675,0.3782036006450653,,,,
0.0010000000474974513,156,2344,179.66836547851562,0.46561065316200256,0.003666655858978629,0.28227561712265015,,,,
0.0010000000474974513,156,2345,196.380615234375,0.6401301026344299,0.0036377659998834133,0.4401116967201233,,,,
0.0010000000474974513,156,2346,192.32049560546875,0.7356208562850952,0.06464486569166183,0.47865548729896545,,,,
0.0010000000474974513,156,2347,159.06443786621094,0.5145993232727051,0.009815283119678497,0.3457196354866028,,,,
0.0010000000474974513,156,2348,190.95718383789062,0.49543410539627075,0.0012161831837147474,0.3032607436180115,,,,
0.0010000000474974513,156,2349,149.02638244628906,0.44358956813812256,0.00700955418869853,0.287553608417511,,,,
0.0010000000474974513,156,2350,164.61627197265625,0.5283615589141846,0.009036721661686897,0.35470855236053467,,,,
0.0010000000474974513,156,2351,156.2218780517578,0.5047423243522644,0.0036977326963096857,0.3448227345943451,,,,
0.0010000000474974513,156,2352,165.271728515625,0.5143534541130066,0.0022123900707811117,0.3468693494796753,,,,
0.0010000000474974513,156,2353,204.1062774658203,0.609626293182373,0.00044689688365906477,0.4050731062889099,,,,
0.0010000000474974513,156,2354,59.13172912597656,0.4061748683452606,0.0005280716577544808,0.34651505947113037,,,,
0.0010000000474974513,156,2354,,,,,131.5789031982422,0.5387019515037537,0.05941566452383995,0.3477073311805725
0.0010000000474974513,157,2355,211.50428771972656,0.5727208852767944,0.0012016196269541979,0.36001497507095337,,,,
0.0010000000474974513,157,2356,174.32313537597656,0.6246667504310608,0.006004813592880964,0.4443387985229492,,,,
0.0010000000474974513,157,2357,161.49746704101562,0.5144094228744507,0.002772918902337551,0.3501390516757965,,,,
0.0010000000474974513,157,2358,177.62051391601562,0.5265805125236511,0.005366056691855192,0.343593955039978,,,,
0.0010000000474974513,157,2359,201.68206787109375,0.6067843437194824,0.00099573889747262,0.4041065573692322,,,,
0.0010000000474974513,157,2360,154.17535400390625,0.46628594398498535,0.00116417882964015,0.31094640493392944,,,,
0.0010000000474974513,157,2361,191.29595947265625,0.629679799079895,0.004403896164149046,0.43397995829582214,,,,
0.0010000000474974513,157,2362,165.7166748046875,0.5105196237564087,0.010361104272305965,0.3344418406486511,,,,
0.0010000000474974513,157,2363,235.01596069335938,0.7277979254722595,0.030531011521816254,0.4622509479522705,,,,
0.0010000000474974513,157,2364,184.93980407714844,0.5924821496009827,0.0033467207103967667,0.4041956067085266,,,,
0.0010000000474974513,157,2365,171.89990234375,0.5699930191040039,0.002854942576959729,0.3952381908893585,,,,
0.0010000000474974513,157,2366,130.70956420898438,0.46040618419647217,0.02593854069709778,0.30375808477401733,,,,
0.0010000000474974513,157,2367,137.0989532470703,0.4888801574707031,0.013379311189055443,0.3384019136428833,,,,
0.0010000000474974513,157,2368,203.75845336914062,0.6483227014541626,0.024261293932795525,0.4203029274940491,,,,
0.0010000000474974513,157,2369,46.955108642578125,0.3087577819824219,0.00086507125524804,0.2609376013278961,,,,
0.0010000000474974513,157,2369,,,,,126.89110565185547,0.495620995759964,0.0019442358752712607,0.3667856454849243
0.0010000000474974513,158,2370,149.4962158203125,0.6681140661239624,0.08232054114341736,0.43629729747772217,,,,
0.0010000000474974513,158,2371,136.92697143554688,0.4628598690032959,0.005725209601223469,0.3202076852321625,,,,
0.0010000000474974513,158,2372,186.07791137695312,0.5867354869842529,0.008933834731578827,0.39172372221946716,,,,
0.0010000000474974513,158,2373,164.4095458984375,0.489541232585907,0.00362030859105289,0.3215113878250122,,,,
0.0010000000474974513,158,2374,142.9819793701172,0.456387996673584,0.0017553322250023484,0.31165066361427307,,,,
0.0010000000474974513,158,2375,133.64955139160156,0.4895326495170593,0.004214572720229626,0.35166850686073303,,,,
0.0010000000474974513,158,2376,163.14544677734375,0.44257259368896484,0.005172607954591513,0.27425453066825867,,,,
0.0010000000474974513,158,2377,201.46453857421875,0.6029348969459534,0.004912997130304575,0.3965573310852051,,,,
0.0010000000474974513,158,2378,160.68951416015625,0.51978600025177,0.008182555437088013,0.350913941860199,,,,
0.0010000000474974513,158,2379,144.1087646484375,0.4785769283771515,0.0010976045159623027,0.333370566368103,,,,
0.0010000000474974513,158,2380,180.51077270507812,0.6188104748725891,0.011261915788054466,0.42703777551651,,,,
0.0010000000474974513,158,2381,141.74276733398438,0.4514005184173584,0.013031983748078346,0.2966257631778717,,,,
0.0010000000474974513,158,2382,160.56600952148438,0.4880046248435974,0.0013213118072599173,0.32611730694770813,,,,
0.0010000000474974513,158,2383,195.12962341308594,0.6000353097915649,0.0011021587997674942,0.4038035571575165,,,,
0.0010000000474974513,158,2384,45.8372688293457,0.29536712169647217,0.0009990164544433355,0.24853083491325378,,,,
0.0010000000474974513,158,2384,,,,,125.3916015625,0.49378708004951477,0.02000514604151249,0.3483903110027313
0.0010000000474974513,159,2385,144.33026123046875,0.47852471470832825,0.005983093287795782,0.32821136713027954,,,,
0.0010000000474974513,159,2386,180.24539184570312,0.5596656203269958,0.012956737540662289,0.36646348237991333,,,,
0.0010000000474974513,159,2387,149.65219116210938,0.47101277112960815,0.003934761043637991,0.31742581725120544,,,,
0.0010000000474974513,159,2388,142.44871520996094,0.5193490982055664,0.014399074018001556,0.3625012934207916,,,,
0.0010000000474974513,159,2389,187.6977081298828,0.6516544818878174,0.04499325528740883,0.4189635217189789,,,,
0.0010000000474974513,159,2390,170.79534912109375,0.5723606944084167,0.0014319962356239557,0.400133341550827,,,,
0.0010000000474974513,159,2391,178.24417114257812,0.6600885391235352,0.04364646226167679,0.43819791078567505,,,,
0.0010000000474974513,159,2392,171.50030517578125,0.5661010146141052,0.024293765425682068,0.37030693888664246,,,,
0.0010000000474974513,159,2393,158.62686157226562,0.6676708459854126,0.03370095416903496,0.4753430187702179,,,,
0.0010000000474974513,159,2394,136.95352172851562,0.6189579367637634,0.11552394181489944,0.3664804697036743,,,,
0.0010000000474974513,159,2395,157.72731018066406,0.5201147794723511,0.05884937196969986,0.30353808403015137,,,,
0.0010000000474974513,159,2396,153.87326049804688,0.4982801079750061,0.002380505669862032,0.34202632308006287,,,,
0.0010000000474974513,159,2397,170.8679656982422,0.5413662195205688,0.004046273417770863,0.36645200848579407,,,,
0.0010000000474974513,159,2398,193.75897216796875,0.5726282000541687,0.0029104449786245823,0.37595877051353455,,,,
0.0010000000474974513,159,2399,51.02592849731445,0.39732909202575684,0.08348141610622406,0.2628217339515686,,,,
0.0010000000474974513,159,2399,,,,,127.1607666015625,0.4896828830242157,0.0009542260086163878,0.3615678548812866
0.0010000000474974513,160,2400,233.93060302734375,0.7006054520606995,0.006718056742101908,0.4599567651748657,,,,
0.0010000000474974513,160,2401,169.45741271972656,0.5740589499473572,0.0011531179770827293,0.4034484326839447,,,,
0.0010000000474974513,160,2402,132.24273681640625,0.3917294442653656,0.0005988855846226215,0.2588878273963928,,,,
0.0010000000474974513,160,2403,166.28634643554688,0.56908118724823,0.015537885017693043,0.387256920337677,,,,
0.0010000000474974513,160,2404,162.80003356933594,0.49630972743034363,0.02346288226544857,0.3100467920303345,,,,
0.0010000000474974513,160,2405,228.52719116210938,0.7474886178970337,0.053817857056856155,0.4651435911655426,,,,
0.0010000000474974513,160,2406,160.7978515625,0.4985203742980957,0.019184909760951996,0.3185375928878784,,,,
0.0010000000474974513,160,2407,139.8113555908203,0.5320494771003723,0.00896158255636692,0.3832765221595764,,,,
0.0010000000474974513,160,2408,176.60708618164062,0.4764459729194641,0.0018106175120919943,0.29802829027175903,,,,
0.0010000000474974513,160,2409,216.4718780517578,0.6117369532585144,0.0006981674814596772,0.3945668637752533,,,,
0.0010000000474974513,160,2410,150.1400146484375,0.3990183472633362,0.009992807172238827,0.2388855218887329,,,,
0.0010000000474974513,160,2411,168.2386474609375,0.5697109699249268,0.0026379991322755814,0.3988342881202698,,,,
0.0010000000474974513,160,2412,174.12887573242188,0.5300619602203369,0.0016781676094979048,0.35425493121147156,,,,
0.0010000000474974513,160,2413,217.76400756835938,0.598689079284668,0.01564747467637062,0.36527755856513977,,,,
0.0010000000474974513,160,2414,86.37503051757812,0.5110471248626709,0.027456410229206085,0.39721566438674927,,,,
0.0010000000474974513,160,2414,,,,,137.71954345703125,0.5043039321899414,0.00030589618836529553,0.3662784695625305
0.0010000000474974513,161,2415,176.07965087890625,0.5451688766479492,0.030738290399312973,0.33835089206695557,,,,
0.0010000000474974513,161,2416,193.86260986328125,0.6708782911300659,0.0011216052807867527,0.4758940637111664,,,,
0.0010000000474974513,161,2417,194.72418212890625,0.521418035030365,0.0020676003769040108,0.32462623715400696,,,,
0.0010000000474974513,161,2418,222.58929443359375,0.6540218591690063,0.007589997258037329,0.42384257912635803,,,,
0.0010000000474974513,161,2419,156.71170043945312,0.5646107792854309,0.07802038639783859,0.32987868785858154,,,,
0.0010000000474974513,161,2420,178.22955322265625,0.514345109462738,0.0024626031517982483,0.33365297317504883,,,,
0.0010000000474974513,161,2421,144.75210571289062,0.5171778202056885,0.00042521170689724386,0.37200048565864563,,,,
0.0010000000474974513,161,2422,202.83737182617188,0.6205846071243286,0.005807861220091581,0.4119393825531006,,,,
0.0010000000474974513,161,2423,160.13796997070312,0.4980320930480957,0.004366676788777113,0.33352744579315186,,,,
0.0010000000474974513,161,2424,178.89695739746094,0.6262741088867188,0.002146979793906212,0.4452301263809204,,,,
0.0010000000474974513,161,2425,150.09219360351562,0.4683689475059509,0.006030788645148277,0.3122459650039673,,,,
0.0010000000474974513,161,2426,175.64950561523438,0.555265486240387,0.005583342630416155,0.3740326166152954,,,,
0.0010000000474974513,161,2427,150.29263305664062,0.49942851066589355,0.008550900965929031,0.34058496356010437,,,,
0.0010000000474974513,161,2428,142.48472595214844,0.42932528257369995,0.0006615445017814636,0.28617897629737854,,,,
0.0010000000474974513,161,2429,68.47694396972656,0.45628389716148376,0.07153109461069107,0.31627586483955383,,,,
0.0010000000474974513,161,2429,,,,,132.6277313232422,0.47415366768836975,0.0026634056121110916,0.33886247873306274
0.0010000000474974513,162,2430,163.8236083984375,0.5614579916000366,0.0025726596359163523,0.3950617015361786,,,,
0.0010000000474974513,162,2431,168.4031982421875,0.5563292503356934,0.043759431689977646,0.34416663646698,,,,
0.0010000000474974513,162,2432,153.29966735839844,0.4986543655395508,0.004286589566618204,0.3410680890083313,,,,
0.0010000000474974513,162,2433,154.51596069335938,0.518557071685791,0.02411576732993126,0.3399253487586975,,,,
0.0010000000474974513,162,2434,172.996826171875,0.5333744287490845,0.001223698491230607,0.3591538965702057,,,,
0.0010000000474974513,162,2435,142.8739013671875,0.47556373476982117,0.0012618743348866701,0.3314279615879059,,,,
0.0010000000474974513,162,2436,171.43222045898438,0.5805960297584534,0.006122209597378969,0.4030416011810303,,,,
0.0010000000474974513,162,2437,194.57037353515625,0.5374335646629333,0.001337727066129446,0.34152543544769287,,,,
0.0010000000474974513,162,2438,169.32418823242188,0.5797123908996582,0.0005612180102616549,0.40982702374458313,,,,
0.0010000000474974513,162,2439,147.7493438720703,0.45815378427505493,0.0005893070483580232,0.30981510877609253,,,,
0.0010000000474974513,162,2440,160.31851196289062,0.5247206091880798,0.000749718863517046,0.36365237832069397,,,,
0.0010000000474974513,162,2441,182.1890411376953,0.5139058232307434,0.003748746123164892,0.327968031167984,,,,
0.0010000000474974513,162,2442,186.57565307617188,0.6459302306175232,0.008372068405151367,0.4509825110435486,,,,
0.0010000000474974513,162,2443,137.94247436523438,0.4727742075920105,0.0011375797912478447,0.33369413018226624,,,,
0.0010000000474974513,162,2444,53.512306213378906,0.34550246596336365,0.006028827279806137,0.2859613299369812,,,,
0.0010000000474974513,162,2444,,,,,128.6311798095703,0.4878459870815277,0.0071992892771959305,0.35201552510261536
0.0010000000474974513,163,2445,161.133544921875,0.49838587641716003,0.002931460738182068,0.3343208432197571,,,,
0.0010000000474974513,163,2446,159.06314086914062,0.5281407833099365,0.005286790430545807,0.3637908399105072,,,,
0.0010000000474974513,163,2447,181.29165649414062,0.485189825296402,0.010709856636822224,0.29318830370903015,,,,
0.0010000000474974513,163,2448,176.38377380371094,0.5210089087486267,0.04662471264600754,0.29800039529800415,,,,
0.0010000000474974513,163,2449,164.08642578125,0.5345388054847717,0.04303055256605148,0.32742181420326233,,,,
0.0010000000474974513,163,2450,150.03933715820312,0.5575445890426636,0.003294482594355941,0.40421074628829956,,,,
0.0010000000474974513,163,2451,166.14071655273438,0.476829469203949,0.0016314138192683458,0.309057354927063,,,,
0.0010000000474974513,163,2452,218.34896850585938,0.7328199148178101,0.009825681336224079,0.5046452283859253,,,,
0.0010000000474974513,163,2453,139.88577270507812,0.46827906370162964,0.0010306433541700244,0.32736262679100037,,,,
0.0010000000474974513,163,2454,128.68516540527344,0.44666555523872375,0.00039735250174999237,0.31758302450180054,,,,
0.0010000000474974513,163,2455,152.09510803222656,0.5278513431549072,0.0019286603201180696,0.37382760643959045,,,,
0.0010000000474974513,163,2456,176.02059936523438,0.5636423230171204,0.005012436769902706,0.3826092779636383,,,,
0.0010000000474974513,163,2457,161.24928283691406,0.5142908096313477,0.00164109468460083,0.3514004051685333,,,,
0.0010000000474974513,163,2458,141.63526916503906,0.4840722382068634,0.01653689704835415,0.3259000778198242,,,,
0.0010000000474974513,163,2459,51.50345230102539,0.3321712911128998,0.001016507507301867,0.27965134382247925,,,,
0.0010000000474974513,163,2459,,,,,125.6153335571289,0.4844001233577728,0.0021956043783575296,0.3565892279148102
0.0010000000474974513,164,2460,148.35142517089844,0.5087588429450989,0.03518307954072952,0.3252243399620056,,,,
0.0010000000474974513,164,2461,160.31558227539062,0.5276241898536682,0.009740890003740788,0.3575677275657654,,,,
0.0010000000474974513,164,2462,136.5250244140625,0.44961777329444885,0.0013374579139053822,0.3117552697658539,,,,
0.0010000000474974513,164,2463,140.2120819091797,0.5928334593772888,0.008324142545461655,0.4442972242832184,,,,
0.0010000000474974513,164,2464,137.22683715820312,0.4478496015071869,0.007651735562831163,0.3029710054397583,,,,
0.0010000000474974513,164,2465,190.32754516601562,0.6586205959320068,0.057752013206481934,0.41054102778434753,,,,
0.0010000000474974513,164,2466,127.66481018066406,0.49202144145965576,0.013909902423620224,0.3504467308521271,,,,
0.0010000000474974513,164,2467,179.23292541503906,0.5963389277458191,0.0010704274754971266,0.416035532951355,,,,
0.0010000000474974513,164,2468,164.7750244140625,0.5918096303939819,0.002026278991252184,0.42500829696655273,,,,
0.0010000000474974513,164,2469,213.14614868164062,0.6157626509666443,0.018661217764019966,0.3839552700519562,,,,
0.0010000000474974513,164,2470,199.89865112304688,0.5832857489585876,0.0025974467862397432,0.3807896375656128,,,,
0.0010000000474974513,164,2471,141.55078125,0.4936308264732361,0.07787329703569412,0.2742067575454712,,,,
0.0010000000474974513,164,2472,127.81887817382812,0.4326968789100647,0.012035663239657879,0.2928423285484314,,,,
0.0010000000474974513,164,2473,165.45986938476562,0.5802899599075317,0.05389781668782234,0.36093226075172424,,,,
0.0010000000474974513,164,2474,64.5753173828125,0.37122511863708496,0.001363486284390092,0.30528631806373596,,,,
0.0010000000474974513,164,2474,,,,,131.20054626464844,0.5023776888847351,0.014561484567821026,0.35661566257476807
0.0010000000474974513,165,2475,145.37945556640625,0.4551613926887512,0.003426638664677739,0.3063552975654602,,,,
0.0010000000474974513,165,2476,189.74754333496094,0.5663148164749146,0.000660969119053334,0.3759063184261322,,,,
0.0010000000474974513,165,2477,149.6484375,0.5822603106498718,0.0011265688808634877,0.4314853250980377,,,,
0.0010000000474974513,165,2478,161.0937042236328,0.5527504682540894,0.029228292405605316,0.3624284267425537,,,,
0.0010000000474974513,165,2479,149.4079132080078,0.5878217816352844,0.12614673376083374,0.31226712465286255,,,,
0.0010000000474974513,165,2480,164.03219604492188,0.49805474281311035,0.0065159364603459835,0.32750657200813293,,,,
0.0010000000474974513,165,2481,182.22605895996094,0.5591443777084351,0.0014529000036418438,0.37546542286872864,,,,
0.0010000000474974513,165,2482,177.23863220214844,0.6566296815872192,0.12524709105491638,0.35414397716522217,,,,
0.0010000000474974513,165,2483,157.00462341308594,0.47660115361213684,0.0014801451470702887,0.3181163966655731,,,,
0.0010000000474974513,165,2484,180.2061767578125,0.5719485282897949,0.013645685277879238,0.37809666991233826,,,,
0.0010000000474974513,165,2485,168.58010864257812,0.46436744928359985,0.0021409415639936924,0.2936463952064514,,,,
0.0010000000474974513,165,2486,187.7476806640625,0.5274930596351624,0.002719972748309374,0.33702540397644043,,,,
0.0010000000474974513,165,2487,161.3796844482422,0.4417516589164734,0.03409004956483841,0.24628190696239471,,,,
0.0010000000474974513,165,2488,171.0859375,0.54063481092453,0.00171057996340096,0.3678382933139801,,,,
0.0010000000474974513,165,2489,59.43498992919922,0.3563925623893738,0.001085402094759047,0.29587218165397644,,,,
