beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.004783863667398691,67,1019,37.1175651550293,1.6499539613723755,0.19607162475585938,1.2763170003890991,,,,
0.004783863667398691,67,1019,,,,,48.983985900878906,0.9605159163475037,0.09467153251171112,0.6315117478370667
0.004833951126784086,68,1020,64.70206451416016,1.334364891052246,0.061047881841659546,0.9605504870414734,,,,
0.004833951126784086,68,1021,49.9366340637207,0.872988224029541,0.11132954806089401,0.5202674269676208,,,,
0.004833951126784086,68,1022,72.1749267578125,1.2985918521881104,0.07660205662250519,0.8730998039245605,,,,
0.004833951126784086,68,1023,54.731201171875,0.9609748125076294,0.07409898191690445,0.6223078370094299,,,,
0.004833951126784086,68,1024,69.65043640136719,1.4350627660751343,0.2801814079284668,0.8181945085525513,,,,
0.004833951126784086,68,1025,66.81808471679688,1.0089213848114014,0.053181909024715424,0.6327441334724426,,,,
0.004833951126784086,68,1026,70.05694580078125,0.9897739887237549,0.0503084771335125,0.6008136868476868,,,,
0.004833951126784086,68,1027,68.86276245117188,1.0253634452819824,0.01246788538992405,0.6800163388252258,,,,
0.004833951126784086,68,1028,69.22906494140625,1.3282816410064697,0.16244786977767944,0.831183910369873,,,,
0.004833951126784086,68,1029,68.60147857666016,1.3453341722488403,0.1109236627817154,0.9027943015098572,,,,
0.004833951126784086,68,1030,66.6005859375,1.1496951580047607,0.17805349826812744,0.6496976613998413,,,,
0.004833951126784086,68,1031,66.44437408447266,1.083396315574646,0.0902363657951355,0.6719710826873779,,,,
0.004833951126784086,68,1032,76.06452941894531,1.2362115383148193,0.10727808624505997,0.7612411975860596,,,,
0.004833951126784086,68,1033,64.26712036132812,1.3888957500457764,0.056642450392246246,1.0215892791748047,,,,
0.004833951126784086,68,1034,26.240528106689453,1.1002072095870972,0.03430194407701492,0.939059853553772,,,,
0.004833951126784086,68,1034,,,,,51.82042694091797,1.0250576734542847,0.11626387387514114,0.6582964062690735
0.0048776413314044476,69,1035,48.30799102783203,1.012205958366394,0.09026911109685898,0.6863077878952026,,,,
0.0048776413314044476,69,1036,56.24998092651367,0.9393190145492554,0.0309324748814106,0.6340192556381226,,,,
0.0048776413314044476,69,1037,52.15509796142578,0.9208609461784363,0.14773890376091003,0.5187281966209412,,,,
0.0048776413314044476,69,1038,51.722023010253906,1.4688711166381836,0.04176339507102966,1.1748261451721191,,,,
0.0048776413314044476,69,1039,55.45287322998047,0.8610795736312866,0.04171861708164215,0.5488817095756531,,,,
0.0048776413314044476,69,1040,59.08992004394531,1.191522479057312,0.054170072078704834,0.8491329550743103,,,,
0.0048776413314044476,69,1041,64.39974975585938,1.4807171821594238,0.21935820579528809,0.9472401142120361,,,,
0.0048776413314044476,69,1042,53.657012939453125,1.0153563022613525,0.20444001257419586,0.5491966009140015,,,,
0.0048776413314044476,69,1043,59.12259292602539,0.9139466285705566,0.042632851749658585,0.5829349160194397,,,,
0.0048776413314044476,69,1044,56.040748596191406,1.1359329223632812,0.04349891468882561,0.8190872669219971,,,,
0.0048776413314044476,69,1045,47.54715347290039,1.0661193132400513,0.06237531453371048,0.7718260884284973,,,,
0.0048776413314044476,69,1046,51.13996887207031,0.8520472049713135,0.027705401182174683,0.5748993158340454,,,,
0.0048776413314044476,69,1047,49.77202606201172,0.8881599307060242,0.10016252100467682,0.5452273488044739,,,,
0.0048776413314044476,69,1048,48.88568878173828,0.9730254411697388,0.13382288813591003,0.6007557511329651,,,,
0.0048776413314044476,69,1049,21.26095199584961,0.7674852013587952,0.12177548557519913,0.5420063734054565,,,,
0.0048776413314044476,69,1049,,,,,44.863277435302734,0.8947927355766296,0.028619434684515,0.6473463177680969
0.004914814606308937,70,1050,52.4649658203125,0.8098708987236023,0.06243918836116791,0.4895761013031006,,,,
0.004914814606308937,70,1051,51.434539794921875,1.2412700653076172,0.11871930211782455,0.8697595596313477,,,,
0.004914814606308937,70,1052,57.07817077636719,1.1941354274749756,0.15868252515792847,0.7549242973327637,,,,
0.004914814606308937,70,1053,54.9343376159668,0.9273443222045898,0.024759378284215927,0.6325928568840027,,,,
0.004914814606308937,70,1054,55.051544189453125,1.1084086894989014,0.02608364447951317,0.8117568492889404,,,,
0.004914814606308937,70,1055,58.360443115234375,1.3032532930374146,0.23143023252487183,0.7849922180175781,,,,
0.004914814606308937,70,1056,59.313819885253906,1.1568599939346313,0.08756294846534729,0.7777806520462036,,,,
0.004914814606308937,70,1057,55.09895324707031,1.033333420753479,0.018571186810731888,0.7439610958099365,,,,
0.004914814606308937,70,1058,74.86466217041016,1.4658069610595703,0.10387492179870605,0.993986189365387,,,,
0.004914814606308937,70,1059,49.32145690917969,1.3459519147872925,0.2447657287120819,0.8587804436683655,,,,
0.004914814606308937,70,1060,58.41828536987305,0.8683358430862427,0.05943138152360916,0.5217894315719604,,,,
0.004914814606308937,70,1061,63.526634216308594,1.638095498085022,0.12615415453910828,1.1997196674346924,,,,
0.004914814606308937,70,1062,65.76434326171875,1.3754478693008423,0.14821715652942657,0.9040111899375916,,,,
0.004914814606308937,70,1063,63.066871643066406,1.5383412837982178,0.32489219307899475,0.9034870862960815,,,,
0.004914814606308937,70,1064,30.39937400817871,0.8824068903923035,0.009142749011516571,0.7238568663597107,,,,
0.00491481414064765,70,1064,,,,,47.6508674621582,1.0391288995742798,0.1366155743598938,0.6683181524276733
0.004945368971675634,71,1065,61.20563888549805,0.9665942192077637,0.0879034772515297,0.5760062336921692,,,,
0.004945368971675634,71,1066,55.39619064331055,1.3895822763442993,0.1105397641658783,1.0050878524780273,,,,
0.004945368971675634,71,1067,60.35526657104492,1.3803775310516357,0.1432253122329712,0.938673198223114,,,,
0.004945368971675634,71,1068,59.453125,1.2268303632736206,0.14575505256652832,0.787057638168335,,,,
0.004945368971675634,71,1069,62.117645263671875,1.0055538415908813,0.12016436457633972,0.5781947374343872,,,,
0.004945368971675634,71,1070,66.4200439453125,1.2898106575012207,0.1855286806821823,0.7758103609085083,,,,
0.004945368971675634,71,1071,60.18055725097656,1.2107467651367188,0.11679051071405411,0.7963411808013916,,,,
0.004945368971675634,71,1072,55.551483154296875,0.987990140914917,0.07254821807146072,0.6407193541526794,,,,
0.004945368971675634,71,1073,58.14942169189453,0.9682022333145142,0.0677466168999672,0.6128852367401123,,,,
0.004945368971675634,71,1074,75.42864990234375,1.10732102394104,0.09146672487258911,0.6428318619728088,,,,
0.004945368971675634,71,1075,72.0076904296875,1.1799163818359375,0.041209690272808075,0.782602071762085,,,,
0.004945368971675634,71,1076,69.210205078125,1.5068256855010986,0.01429492887109518,1.1502606868743896,,,,
0.004945368971675634,71,1077,51.687278747558594,0.8887611031532288,0.05125592276453972,0.5818924903869629,,,,
0.004945368971675634,71,1078,55.698707580566406,0.9367035627365112,0.0651523694396019,0.5961005687713623,,,,
0.004945368971675634,71,1079,33.35033416748047,0.9887039065361023,0.07729726284742355,0.746476948261261,,,,
0.004945369437336922,71,1079,,,,,47.50706100463867,0.9348503351211548,0.056805722415447235,0.6431047320365906
0.004969221074134111,72,1080,63.64692687988281,1.2060742378234863,0.15404048562049866,0.7357581257820129,,,,
0.004969221074134111,72,1081,61.74394226074219,1.0654956102371216,0.0635426938533783,0.695133626461029,,,,
0.004969221074134111,72,1082,54.421630859375,0.9602262377738953,0.034879494458436966,0.654913604259491,,,,
0.004969221074134111,72,1083,62.52167892456055,1.0940792560577393,0.04812516272068024,0.7352700233459473,,,,
0.004969221074134111,72,1084,54.076133728027344,0.8514135479927063,0.05715126171708107,0.5255460143089294,,,,
0.004969221074134111,72,1085,47.12022399902344,0.8050095438957214,0.015721069648861885,0.5551376342773438,,,,
0.004969221074134111,72,1086,53.99676513671875,1.0636788606643677,0.13205499947071075,0.6633020043373108,,,,
0.004969221074134111,72,1087,46.208736419677734,0.8408870100975037,0.14959977567195892,0.4616658091545105,,,,
0.004969221074134111,72,1088,55.25530242919922,1.1659095287322998,0.2468380182981491,0.6444956660270691,,,,
0.004969221074134111,72,1089,67.84027099609375,1.2726469039916992,0.15424621105194092,0.781287431716919,,,,
0.004969221074134111,72,1090,48.79320526123047,0.9988763332366943,0.0910697728395462,0.6653423309326172,,,,
0.004969221074134111,72,1091,47.63597869873047,1.1562342643737793,0.16335460543632507,0.7561658620834351,,,,
0.004969221074134111,72,1092,58.735469818115234,1.152709722518921,0.09232524037361145,0.7685149312019348,,,,
0.004969221074134111,72,1093,54.12115478515625,0.919564962387085,0.05767562985420227,0.592949390411377,,,,
0.004969221074134111,72,1094,27.610309600830078,0.8030782341957092,0.17582622170448303,0.4900502562522888,,,,
0.004969221074134111,72,1094,,,,,45.97013854980469,0.9551228284835815,0.06455104053020477,0.6621360182762146
0.0049863047897815704,73,1095,51.48396301269531,0.876819372177124,0.05068912357091904,0.5694155693054199,,,,
0.0049863047897815704,73,1096,53.2552604675293,1.0565218925476074,0.07450978457927704,0.716465175151825,,,,
0.0049863047897815704,73,1097,76.92910766601562,1.5659472942352295,0.10594914853572845,1.0764061212539673,,,,
0.0049863047897815704,73,1098,49.93553161621094,1.013338565826416,0.12080324441194534,0.6435415148735046,,,,
0.0049863047897815704,73,1099,56.68392562866211,0.73394775390625,0.030363228172063828,0.42094120383262634,,,,
0.0049863047897815704,73,1100,53.450557708740234,1.073939561843872,0.09526274353265762,0.7121560573577881,,,,
0.0049863047897815704,73,1101,54.48365020751953,0.9756937026977539,0.04558165743947029,0.6584399342536926,,,,
0.0049863047897815704,73,1102,48.54656219482422,1.0392608642578125,0.17730136215686798,0.6198915243148804,,,,
0.0049863047897815704,73,1103,50.6191520690918,0.9769859313964844,0.1839212030172348,0.5406622290611267,,,,
0.0049863047897815704,73,1104,55.454681396484375,1.2318966388702393,0.09907262772321701,0.8563101291656494,,,,
0.0049863047897815704,73,1105,59.913917541503906,0.8989410400390625,0.05809561535716057,0.5420963764190674,,,,
0.0049863047897815704,73,1106,58.41011047363281,0.9213558435440063,0.16148188710212708,0.4686233103275299,,,,
0.0049863047897815704,73,1107,55.59407424926758,1.5371863842010498,0.017865439876914024,1.2421120405197144,,,,
0.0049863047897815704,73,1108,52.61454391479492,0.8379557132720947,0.06711262464523315,0.5084909796714783,,,,
0.0049863047897815704,73,1109,31.412824630737305,1.2828223705291748,0.0417671725153923,1.0844213962554932,,,,
0.0049863047897815704,73,1109,,,,,50.212135314941406,0.9906461834907532,0.06746061891317368,0.6728125810623169
0.004996574018150568,74,1110,72.98702239990234,1.1747453212738037,0.10005415230989456,0.7100061178207397,,,,
0.004996574018150568,74,1111,54.89020538330078,0.8821505904197693,0.12044084072113037,0.4874468147754669,,,,
0.004996574018150568,74,1112,63.31256866455078,1.28328537940979,0.08880610764026642,0.8781332969665527,,,,
0.004996574018150568,74,1113,53.722389221191406,1.0856084823608398,0.10173666477203369,0.7154438495635986,,,,
0.004996574018150568,74,1114,54.066707611083984,0.9363396167755127,0.0666089579463005,0.599582314491272,,,,
0.004996574018150568,74,1115,56.288841247558594,1.0819644927978516,0.03539556264877319,0.7653176188468933,,,,
0.004996574018150568,74,1116,47.86176300048828,0.9696499109268188,0.07760656625032425,0.6528984904289246,,,,
0.004996574018150568,74,1117,68.42692565917969,1.140260934829712,0.03090880997478962,0.7674519419670105,,,,
0.004996574018150568,74,1118,50.459075927734375,0.8426188826560974,0.06783075630664825,0.5226656198501587,,,,
0.004996574018150568,74,1119,57.252479553222656,1.0082900524139404,0.06657194346189499,0.655651867389679,,,,
0.004996574018150568,74,1120,54.55751419067383,1.1138008832931519,0.029227256774902344,0.811972975730896,,,,
0.004996574018150568,74,1121,55.87499237060547,0.9077622890472412,0.06686531007289886,0.5617133975028992,,,,
0.004996574018150568,74,1122,47.06884765625,1.1301947832107544,0.14946220815181732,0.7455495595932007,,,,
0.004996574018150568,74,1123,45.50102615356445,0.8515769243240356,0.10236309468746185,0.5218645334243774,,,,
0.004996574018150568,74,1124,22.181610107421875,1.0489815473556519,0.09534277766942978,0.8428066968917847,,,,
0.004996574018150568,74,1124,,,,,41.526763916015625,1.0577821731567383,0.16001728177070618,0.6902734637260437
0.004999999888241291,75,1125,50.672698974609375,1.1738967895507812,0.05373000726103783,0.8668032288551331,,,,
0.004999999888241291,75,1126,40.94448471069336,0.8410859107971191,0.09224998950958252,0.5441135168075562,,,,
0.004999999888241291,75,1127,44.46750259399414,0.8955780267715454,0.020522277802228928,0.6527182459831238,,,,
0.004999999888241291,75,1128,53.059059143066406,1.040567398071289,0.0741884782910347,0.7010836005210876,,,,
0.004999999888241291,75,1129,47.99105453491211,0.9733806848526001,0.2347228080034256,0.49870261549949646,,,,
0.004999999888241291,75,1130,50.99185562133789,0.9159344434738159,0.13233542442321777,0.5286397337913513,,,,
0.004999999888241291,75,1131,66.77702331542969,1.5498851537704468,0.15678757429122925,1.059212565422058,,,,
0.004999999888241291,75,1132,51.242671966552734,0.8926336765289307,0.07249779999256134,0.5639225244522095,,,,
0.004999999888241291,75,1133,51.20256042480469,1.22652006149292,0.1665353924036026,0.8039718866348267,,,,
0.004999999888241291,75,1134,43.13267517089844,0.9473398327827454,0.1509702503681183,0.5807061791419983,,,,
0.004999999888241291,75,1135,58.238731384277344,1.4988808631896973,0.026495162397623062,1.1811920404434204,,,,
0.004999999888241291,75,1136,56.633506774902344,1.3388571739196777,0.1720627397298813,0.8836269974708557,,,,
0.004999999888241291,75,1137,46.850364685058594,0.7956193685531616,0.03965399041771889,0.5217135548591614,,,,
0.004999999888241291,75,1138,57.21451950073242,1.088967204093933,0.04345371574163437,0.7594408988952637,,,,
0.004999999888241291,75,1139,19.919727325439453,0.4717574119567871,0.013104666024446487,0.3590541183948517,,,,
0.004999999888241291,75,1139,,,,,45.67249298095703,1.0427021980285645,0.1436239778995514,0.6707156896591187
0.004999999888241291,76,1140,56.47052001953125,0.8117644786834717,0.019245848059654236,0.5101660490036011,,,,
0.004999999888241291,76,1141,52.66224670410156,1.0746238231658936,0.02068539708852768,0.7906271815299988,,,,
0.004999999888241291,76,1142,52.274749755859375,1.0355600118637085,0.02491912990808487,0.7492671012878418,,,,
0.004999999888241291,76,1143,51.38839340209961,1.0609474182128906,0.18540525436401367,0.6186001896858215,,,,
0.004999999888241291,76,1144,46.40618133544922,0.8858417272567749,0.16538986563682556,0.4884210228919983,,,,
0.004999999888241291,76,1145,51.44715881347656,0.8961242437362671,0.03880862519145012,0.6000797748565674,,,,
0.004999999888241291,76,1146,59.751216888427734,1.044693946838379,0.15874001383781433,0.5871978998184204,,,,
0.004999999888241291,76,1147,57.265830993652344,0.9634289741516113,0.09306086599826813,0.5840389728546143,,,,
0.004999999888241291,76,1148,57.57080841064453,1.0855073928833008,0.06849752366542816,0.7291557788848877,,,,
0.004999999888241291,76,1149,49.44904327392578,1.11221444606781,0.07107733935117722,0.7938918471336365,,,,
0.004999999888241291,76,1150,46.066383361816406,0.873755156993866,0.04907326400279999,0.5943499803543091,,,,
0.004999999888241291,76,1151,51.70509338378906,1.1146613359451294,0.09998460859060287,0.7561512589454651,,,,
0.004999999888241291,76,1152,51.59105682373047,1.0610735416412354,0.11102187633514404,0.6920963525772095,,,,
0.004999999888241291,76,1153,51.433021545410156,1.0438734292984009,0.09527543932199478,0.6914328336715698,,,,
0.004999999888241291,76,1154,22.084495544433594,1.0835663080215454,0.13163335621356964,0.841510534286499,,,,
0.004999999888241291,76,1154,,,,,44.53087615966797,0.887183666229248,0.027501408010721207,0.6370279788970947
0.004999999888241291,77,1155,51.85112762451172,1.838531255722046,0.3037766218185425,1.2754989862442017,,,,
0.004999999888241291,77,1156,49.90613555908203,1.1023346185684204,0.16831257939338684,0.6844913959503174,,,,
0.004999999888241291,77,1157,50.620445251464844,1.0529369115829468,0.09242966771125793,0.7074050903320312,,,,
0.004999999888241291,77,1158,52.09668731689453,1.2065554857254028,0.17206931114196777,0.774002730846405,,,,
0.004999999888241291,77,1159,59.47359085083008,0.9579579830169678,0.07775398343801498,0.5828360915184021,,,,
0.004999999888241291,77,1160,59.12168884277344,1.0248843431472778,0.07487747818231583,0.6543983817100525,,,,
0.004999999888241291,77,1161,61.67072296142578,0.94620680809021,0.03786066919565201,0.5999925136566162,,,,
0.004999999888241291,77,1162,53.267723083496094,0.8502575159072876,0.12703077495098114,0.4568881690502167,,,,
0.004999999888241291,77,1163,59.766258239746094,1.092736840248108,0.04120606184005737,0.7526994943618774,,,,
0.004999999888241291,77,1164,69.38874053955078,0.9267035722732544,0.06723304837942123,0.5125268697738647,,,,
0.004999999888241291,77,1165,64.96418762207031,1.0027248859405518,0.10983268916606903,0.5680713057518005,,,,
0.004999999888241291,77,1166,66.1893081665039,1.1594361066818237,0.17930856347084045,0.6491810083389282,,,,
0.004999999888241291,77,1167,60.58697509765625,0.8094010353088379,0.024805841967463493,0.4816603362560272,,,,
0.004999999888241291,77,1168,71.01209259033203,1.732343316078186,0.01284314226359129,1.3644397258758545,,,,
0.004999999888241291,77,1169,25.38507652282715,1.018736720085144,0.12177703529596329,0.7700342535972595,,,,
0.004999999888241291,77,1169,,,,,49.9677734375,0.9062769412994385,0.032043684273958206,0.6243943572044373
0.004999999888241291,78,1170,56.741554260253906,0.9063656330108643,0.08268526941537857,0.5399725437164307,,,,
0.004999999888241291,78,1171,64.51142883300781,1.4217603206634521,0.019450504332780838,1.0797525644302368,,,,
0.004999999888241291,78,1172,57.439369201660156,0.9983761310577393,0.041055116802453995,0.6701241135597229,,,,
0.004999999888241291,78,1173,70.4599609375,1.3081798553466797,0.10765427350997925,0.8482257127761841,,,,
0.004999999888241291,78,1174,61.76811599731445,1.1100115776062012,0.2102331668138504,0.5909379124641418,,,,
0.004999999888241291,78,1175,51.92991638183594,0.9585526585578918,0.0600782074034214,0.6388248801231384,,,,
0.004999999888241291,78,1176,53.638458251953125,0.9453136324882507,0.15744085609912872,0.5196805000305176,,,,
0.004999999888241291,78,1177,66.18513488769531,1.0785839557647705,0.17915049195289612,0.568507730960846,,,,
0.004999999888241291,78,1178,52.618751525878906,1.062970519065857,0.07494060695171356,0.7249361872673035,,,,
0.004999999888241291,78,1179,48.387569427490234,0.7696328163146973,0.032267674803733826,0.49542728066444397,,,,
0.004999999888241291,78,1180,48.965675354003906,0.8571395874023438,0.04328027367591858,0.5690309405326843,,,,
0.004999999888241291,78,1181,54.434326171875,0.831413209438324,0.0320618599653244,0.5271797180175781,,,,
0.004999999888241291,78,1182,49.076026916503906,1.0686527490615845,0.012485932558774948,0.8107867240905762,,,,
0.004999999888241291,78,1183,56.05813980102539,1.1401971578598022,0.1913890838623047,0.6685174107551575,,,,
0.004999999888241291,78,1184,25.914226531982422,0.9962854385375977,0.06065129488706589,0.8060629963874817,,,,
0.004999999888241291,78,1184,,,,,43.579734802246094,0.920422375202179,0.06580949574708939,0.6367141604423523
0.004999999888241291,79,1185,51.715763092041016,1.0738638639450073,0.08246305584907532,0.732822060585022,,,,
0.004999999888241291,79,1186,45.670570373535156,1.3082616329193115,0.14117597043514252,0.9387328028678894,,,,
0.004999999888241291,79,1187,46.16073989868164,1.1368892192840576,0.35888397693634033,0.5472015142440796,,,,
0.004999999888241291,79,1188,66.47918701171875,1.2854080200195312,0.16810403764247894,0.7849080562591553,,,,
0.004999999888241291,79,1189,55.01533508300781,1.019394874572754,0.11442653834819794,0.6298916935920715,,,,
0.004999999888241291,79,1190,50.32889938354492,0.9638634920120239,0.03942284733057022,0.6727961301803589,,,,
0.004999999888241291,79,1191,47.414154052734375,1.0388431549072266,0.17674511671066284,0.6250272393226624,,,,
0.004999999888241291,79,1192,58.385414123535156,0.923293948173523,0.05355830863118172,0.5778085589408875,,,,
0.004999999888241291,79,1193,54.046871185302734,0.9019511342048645,0.04640040546655655,0.5853163599967957,,,,
0.004999999888241291,79,1194,53.23042297363281,1.0566290616989136,0.04191376268863678,0.7485632300376892,,,,
0.004999999888241291,79,1195,64.95826721191406,1.441560983657837,0.1354587823152542,0.9813108444213867,,,,
0.004999999888241291,79,1196,58.074554443359375,0.922842264175415,0.07103803753852844,0.5614315271377563,,,,
0.004999999888241291,79,1197,60.67502212524414,0.8553715944290161,0.01644277200102806,0.5355537533760071,,,,
0.004999999888241291,79,1198,53.628135681152344,0.9618393182754517,0.062342800199985504,0.6313558220863342,,,,
0.004999999888241291,79,1199,19.249469757080078,1.1340996026992798,0.30712562799453735,0.7307266592979431,,,,
0.004999999888241291,79,1199,,,,,45.81468200683594,0.9803576469421387,0.08163534104824066,0.6696488857269287
0.004999999888241291,80,1200,52.09717559814453,1.4232511520385742,0.1439867615699768,1.0187785625457764,,,,
0.004999999888241291,80,1201,50.213375091552734,1.1746879816055298,0.3582131266593933,0.5654079914093018,,,,
0.004999999888241291,80,1202,62.52111053466797,1.1979994773864746,0.12545257806777954,0.7599413990974426,,,,
0.004999999888241291,80,1203,45.84991455078125,0.815524697303772,0.04648514464497566,0.5397900342941284,,,,
0.004999999888241291,80,1204,62.18863296508789,1.107682466506958,0.16454915702342987,0.6321901082992554,,,,
0.004999999888241291,80,1205,58.877689361572266,1.0071150064468384,0.026236725971102715,0.6864898800849915,,,,
0.004999999888241291,80,1206,72.81865692138672,1.4748035669326782,0.11643122881650925,0.9942790865898132,,,,
0.004999999888241291,80,1207,62.81415939331055,0.8257473707199097,0.02265939861536026,0.48901718854904175,,,,
0.004999999888241291,80,1208,46.533294677734375,0.711134672164917,0.04357997328042984,0.43488821387290955,,,,
0.004999999888241291,80,1209,55.85951232910156,1.4095683097839355,0.07800424098968506,1.0522664785385132,,,,
0.004999999888241291,80,1210,52.29343032836914,0.8884269595146179,0.08235245943069458,0.5446073412895203,,,,
0.004999999888241291,80,1211,51.33194351196289,0.965648889541626,0.024302229285240173,0.6846869587898254,,,,
0.004999999888241291,80,1212,65.20478820800781,1.3794180154800415,0.2010248899459839,0.8523692488670349,,,,
0.004999999888241291,80,1213,51.44365692138672,0.8777087926864624,0.028317466378211975,0.5921730399131775,,,,
0.004999999888241291,80,1214,17.057167053222656,0.9544907212257385,0.23936936259269714,0.6298354864120483,,,,
0.004999999888241291,80,1214,,,,,42.86827087402344,0.9181056022644043,0.030731946229934692,0.6730323433876038
0.004999999888241291,81,1215,52.77152633666992,1.2822803258895874,0.17777632176876068,0.8406464457511902,,,,
0.004999999888241291,81,1216,46.371360778808594,0.9223020076751709,0.08281702548265457,0.6076281666755676,,,,
0.004999999888241291,81,1217,48.047035217285156,0.9712985754013062,0.044481195509433746,0.6865822076797485,,,,
0.004999999888241291,81,1218,52.57841873168945,0.9816892147064209,0.023164693266153336,0.6956324577331543,,,,
0.004999999888241291,81,1219,50.005680084228516,0.9914594888687134,0.10379944741725922,0.6376315951347351,,,,
0.004999999888241291,81,1220,46.309547424316406,0.9226279854774475,0.09921129792928696,0.5918689966201782,,,,
0.004999999888241291,81,1221,48.74089813232422,1.1312440633773804,0.13318213820457458,0.7543574571609497,,,,
0.004999999888241291,81,1222,47.79441833496094,0.8424638509750366,0.05509410798549652,0.5483976602554321,,,,
0.004999999888241291,81,1223,43.34347915649414,1.2002815008163452,0.3264983892440796,0.6570656895637512,,,,
0.004999999888241291,81,1224,50.28406524658203,1.0137553215026855,0.18934819102287292,0.572986900806427,,,,
0.004999999888241291,81,1225,43.38176345825195,0.8470854759216309,0.056843556463718414,0.5733330845832825,,,,
0.004999999888241291,81,1226,43.84230422973633,1.2460057735443115,0.3552998900413513,0.6714943051338196,,,,
0.004999999888241291,81,1227,78.90036010742188,1.670660138130188,0.15095359086990356,1.1252048015594482,,,,
0.004999999888241291,81,1228,72.51294708251953,1.5557781457901,0.049651697278022766,1.1435617208480835,,,,
0.004999999888241291,81,1229,18.952728271484375,0.636342465877533,0.02547435276210308,0.5161044597625732,,,,
0.004999999888241291,81,1229,,,,,44.691749572753906,0.9775974154472351,0.11653510481119156,0.6376035213470459
